SEF	1.0.0
ID	Cape_Town_Obs
Name	Cape Town (Observatory)
Lat	-33.9344
Lon	18.4773
Alt	12
Source	C3S_SouthAfrica
Link	https://data-rescue.copernicus-climate.eu/lso/1086291
Vbl	Tn
Stat	minimum
Units	C
Meta	
Year	Month	Day	Hour	Minute	Period	Value	Meta
1882	4	10	11	59	day	13	Orig=55.4F|screen=Glaisher Stand|orig.time=0122
1882	4	11	11	59	day	12.5	Orig=54.5F|screen=Glaisher Stand|orig.time=0122
1882	4	12	11	59	day	13.3	Orig=56F|screen=Glaisher Stand|orig.time=0122
1882	4	13	11	59	day	12.8	Orig=55F|screen=Glaisher Stand|orig.time=0122
1882	4	14	11	59	day	13.1	Orig=55.5F|screen=Glaisher Stand|orig.time=0122
1882	4	15	11	59	day	9.4	Orig=48.9F|screen=Glaisher Stand|orig.time=0122
1882	4	16	11	59	day	13.9	Orig=57F|screen=Glaisher Stand|orig.time=0122
1882	4	17	11	59	day	13.9	Orig=57.1F|screen=Glaisher Stand|orig.time=0122
1882	4	18	11	59	day	14.4	Orig=58F|screen=Glaisher Stand|orig.time=0122
1882	4	19	11	59	day	11.8	Orig=53.2F|screen=Glaisher Stand|orig.time=0122
1882	4	20	11	59	day	10.7	Orig=51.2F|screen=Glaisher Stand|orig.time=0122
1882	4	21	11	59	day	11.7	Orig=53F|screen=Glaisher Stand|orig.time=0122
1882	4	22	11	59	day	8.4	Orig=47.2F|screen=Glaisher Stand|orig.time=0122
1882	4	23	11	59	day	8.8	Orig=47.8F|screen=Glaisher Stand|orig.time=0122
1882	4	24	11	59	day	13.3	Orig=56F|screen=Glaisher Stand|orig.time=0122
1882	4	25	11	59	day	14.4	Orig=58F|screen=Glaisher Stand|orig.time=0122
1882	4	26	11	59	day	10.5	Orig=50.9F|screen=Glaisher Stand|orig.time=0122
1882	4	27	11	59	day	14.5	Orig=58.1F|screen=Glaisher Stand|orig.time=0122
1882	4	28	11	59	day	13.8	Orig=56.9F|screen=Glaisher Stand|orig.time=0122
1882	4	29	11	59	day	11.8	Orig=53.2F|screen=Glaisher Stand|orig.time=0122
1882	4	30	11	59	day	9.9	Orig=49.8F|screen=Glaisher Stand|orig.time=0122
1882	5	1	11	59	day	10.2	Orig=50.3F|screen=Glaisher Stand|orig.time=0122
1882	5	2	11	59	day	11.2	Orig=52.2F|screen=Glaisher Stand|orig.time=0122
1882	5	3	11	59	day	7.1	Orig=44.8F|screen=Glaisher Stand|orig.time=0122
1882	5	4	11	59	day	11.2	Orig=52.1F|screen=Glaisher Stand|orig.time=0122
1882	5	5	11	59	day	11.7	Orig=53.1F|screen=Glaisher Stand|orig.time=0122
1882	5	6	11	59	day	13.4	Orig=56.2F|screen=Glaisher Stand|orig.time=0122
1882	5	7	11	59	day	8.6	Orig=47.4F|screen=Glaisher Stand|orig.time=0122
1882	5	8	11	59	day	7.2	Orig=44.9F|screen=Glaisher Stand|orig.time=0122
1882	5	9	11	59	day	10.9	Orig=51.6F|screen=Glaisher Stand|orig.time=0122
1882	5	10	11	59	day	11.4	Orig=52.6F|screen=Glaisher Stand|orig.time=0122
1882	5	11	11	59	day	13.4	Orig=56.1F|screen=Glaisher Stand|orig.time=0122
1882	5	12	11	59	day	8.9	Orig=48F|screen=Glaisher Stand|orig.time=0122
1882	5	13	11	59	day	12.7	Orig=54.8F|screen=Glaisher Stand|orig.time=0122
1882	5	14	11	59	day	10.1	Orig=50.2F|screen=Glaisher Stand|orig.time=0122
1882	5	15	11	59	day	11.1	Orig=52F|screen=Glaisher Stand|orig.time=0122
1882	5	16	11	59	day	11.9	Orig=53.4F|screen=Glaisher Stand|orig.time=0122
1882	5	17	11	59	day	10.5	Orig=50.9F|screen=Glaisher Stand|orig.time=0122
1882	5	18	11	59	day	6.8	Orig=44.2F|screen=Glaisher Stand|orig.time=0122
1882	5	19	11	59	day	3.4	Orig=38.1F|screen=Glaisher Stand|orig.time=0122
1882	5	20	11	59	day	4.8	Orig=40.6F|screen=Glaisher Stand|orig.time=0122
1882	5	21	11	59	day	11.1	Orig=52F|screen=Glaisher Stand|orig.time=0122
1882	5	22	11	59	day	4.3	Orig=39.7F|screen=Glaisher Stand|orig.time=0122
1882	5	23	11	59	day	4.9	Orig=40.9F|screen=Glaisher Stand|orig.time=0122
1882	5	24	11	59	day	11.4	Orig=52.6F|screen=Glaisher Stand|orig.time=0122
1882	5	25	11	59	day	11.4	Orig=52.6F|screen=Glaisher Stand|orig.time=0122
1882	5	26	11	59	day	12.2	Orig=53.9F|screen=Glaisher Stand|orig.time=0122
1882	5	27	11	59	day	10.5	Orig=50.9F|screen=Glaisher Stand|orig.time=0122
1882	5	28	11	59	day	10.7	Orig=51.2F|screen=Glaisher Stand|orig.time=0122
1882	5	29	11	59	day	1.2	Orig=34.2F|screen=Glaisher Stand|orig.time=0122
1882	5	30	11	59	day	5.8	Orig=42.4F|screen=Glaisher Stand|orig.time=0122
1882	5	31	11	59	day	7.9	Orig=46.3F|screen=Glaisher Stand|orig.time=0122
1882	6	1	11	59	day	10.2	Orig=50.3F|screen=Glaisher Stand|orig.time=0122
1882	6	2	11	59	day	12.1	Orig=53.8F|screen=Glaisher Stand|orig.time=0122
1882	6	3	11	59	day	10.2	Orig=50.3F|screen=Glaisher Stand|orig.time=0122
1882	6	4	11	59	day	10.6	Orig=51F|screen=Glaisher Stand|orig.time=0122
1882	6	5	11	59	day	7.7	Orig=45.9F|screen=Glaisher Stand|orig.time=0122
1882	6	6	11	59	day	8.1	Orig=46.5F|screen=Glaisher Stand|orig.time=0122
1882	6	7	11	59	day	11.8	Orig=53.2F|screen=Glaisher Stand|orig.time=0122
1882	6	8	11	59	day	8.8	Orig=47.8F|screen=Glaisher Stand|orig.time=0122
1882	6	9	11	59	day	9.5	Orig=49.1F|screen=Glaisher Stand|orig.time=0122
1882	6	10	11	59	day	11.1	Orig=52F|screen=Glaisher Stand|orig.time=0122
1882	6	11	11	59	day	8.9	Orig=48F|screen=Glaisher Stand|orig.time=0122
1882	6	12	11	59	day	8.3	Orig=46.9F|screen=Glaisher Stand|orig.time=0122
1882	6	13	11	59	day	9.7	Orig=49.4F|screen=Glaisher Stand|orig.time=0122
1882	6	14	11	59	day	11.6	Orig=52.9F|screen=Glaisher Stand|orig.time=0122
1882	6	15	11	59	day	4.6	Orig=40.2F|screen=Glaisher Stand|orig.time=0122
1882	6	16	11	59	day	10.7	Orig=51.2F|screen=Glaisher Stand|orig.time=0122
1882	6	17	11	59	day	1.8	Orig=35.2F|screen=Glaisher Stand|orig.time=0122
1882	6	18	11	59	day	1.1	Orig=34F|screen=Glaisher Stand|orig.time=0122
1882	6	19	11	59	day	3.9	Orig=39F|screen=Glaisher Stand|orig.time=0122
1882	6	20	11	59	day	8.1	Orig=46.5F|screen=Glaisher Stand|orig.time=0122
1882	6	21	11	59	day	4.4	Orig=39.9F|screen=Glaisher Stand|orig.time=0122
1882	6	22	11	59	day	11	Orig=51.8F|screen=Glaisher Stand|orig.time=0122
1882	6	23	11	59	day	12.2	Orig=54F|screen=Glaisher Stand|orig.time=0122
1882	6	24	11	59	day	4.3	Orig=39.7F|screen=Glaisher Stand|orig.time=0122
1882	6	25	11	59	day	3.9	Orig=39F|screen=Glaisher Stand|orig.time=0122
1882	6	26	11	59	day	8.5	Orig=47.3F|screen=Glaisher Stand|orig.time=0122
1882	6	27	11	59	day	10.4	Orig=50.8F|screen=Glaisher Stand|orig.time=0122
1882	6	28	11	59	day	10.1	Orig=50.1F|screen=Glaisher Stand|orig.time=0122
1882	6	29	11	59	day	11.1	Orig=52F|screen=Glaisher Stand|orig.time=0122
1882	7	1	11	59	day	2.7	Orig=36.8F|screen=Glaisher Stand|orig.time=0122
1882	7	2	11	59	day	3.6	Orig=38.5F|screen=Glaisher Stand|orig.time=0122
1882	7	3	11	59	day	10.3	Orig=50.6F|screen=Glaisher Stand|orig.time=0122
1882	7	4	11	59	day	12.1	Orig=53.8F|screen=Glaisher Stand|orig.time=0122
1882	7	5	11	59	day	8.6	Orig=47.4F|screen=Glaisher Stand|orig.time=0122
1882	7	6	11	59	day	11.6	Orig=52.8F|screen=Glaisher Stand|orig.time=0122
1882	7	7	11	59	day	12.3	Orig=54.2F|screen=Glaisher Stand|orig.time=0122
1882	7	8	11	59	day	12.9	Orig=55.2F|screen=Glaisher Stand|orig.time=0122
1882	7	9	11	59	day	10.2	Orig=50.3F|screen=Glaisher Stand|orig.time=0122
1882	7	10	11	59	day	1.9	Orig=35.5F|screen=Glaisher Stand|orig.time=0122
1882	7	11	11	59	day	2.8	Orig=37F|screen=Glaisher Stand|orig.time=0122
1882	7	12	11	59	day	7.2	Orig=45F|screen=Glaisher Stand|orig.time=0122
1882	7	13	11	59	day	2.8	Orig=37F|screen=Glaisher Stand|orig.time=0122
1882	7	14	11	59	day	1.1	Orig=34F|screen=Glaisher Stand|orig.time=0122
1882	7	15	11	59	day	2.8	Orig=37.1F|screen=Glaisher Stand|orig.time=0122
1882	7	16	11	59	day	13.1	Orig=55.5F|screen=Glaisher Stand|orig.time=0122
1882	7	18	11	59	day	9.4	Orig=49F|screen=Glaisher Stand|orig.time=0122
1882	7	19	11	59	day	10	Orig=50F|screen=Glaisher Stand|orig.time=0122
1882	7	20	11	59	day	5.6	Orig=42.1F|screen=Glaisher Stand|orig.time=0122
1882	7	21	11	59	day	11.1	Orig=52F|screen=Glaisher Stand|orig.time=0122
1882	7	22	11	59	day	13.1	Orig=55.5F|screen=Glaisher Stand|orig.time=0122
1882	7	23	11	59	day	6.1	Orig=43F|screen=Glaisher Stand|orig.time=0122
1882	7	24	11	59	day	10.8	Orig=51.5F|screen=Glaisher Stand|orig.time=0122
1882	7	25	11	59	day	5	Orig=41F|screen=Glaisher Stand|orig.time=0122
1882	7	26	11	59	day	7.2	Orig=44.9F|screen=Glaisher Stand|orig.time=0122
1882	7	27	11	59	day	8.3	Orig=47F|screen=Glaisher Stand|orig.time=0122
1882	7	28	11	59	day	4.6	Orig=40.2F|screen=Glaisher Stand|orig.time=0122
1882	7	29	11	59	day	8.9	Orig=48F|screen=Glaisher Stand|orig.time=0122
1882	7	30	11	59	day	11.1	Orig=52F|screen=Glaisher Stand|orig.time=0122
1882	7	31	11	59	day	10.3	Orig=50.5F|screen=Glaisher Stand|orig.time=0122
1882	8	1	11	59	day	11.7	Orig=53F|screen=Glaisher Stand|orig.time=0122
1882	8	2	11	59	day	11.8	Orig=53.3F|screen=Glaisher Stand|orig.time=0122
1882	8	3	11	59	day	4.4	Orig=40F|screen=Glaisher Stand|orig.time=0122
1882	8	4	11	59	day	9.4	Orig=49F|screen=Glaisher Stand|orig.time=0122
1882	8	5	11	59	day	2.3	Orig=36.1F|screen=Glaisher Stand|orig.time=0122
1882	8	6	11	59	day	6.6	Orig=43.9F|screen=Glaisher Stand|orig.time=0122
1882	8	7	11	59	day	2.2	Orig=35.9F|screen=Glaisher Stand|orig.time=0122
1882	8	8	11	59	day	5.6	Orig=42F|screen=Glaisher Stand|orig.time=0122
1882	8	9	11	59	day	10	Orig=50F|screen=Glaisher Stand|orig.time=0122
1882	8	10	11	59	day	11.7	Orig=53F|screen=Glaisher Stand|orig.time=0122
1882	8	11	11	59	day	8.9	Orig=48F|screen=Glaisher Stand|orig.time=0122
1882	8	12	11	59	day	9.4	Orig=49F|screen=Glaisher Stand|orig.time=0122
1882	8	14	11	59	day	9.5	Orig=49.1F|screen=Glaisher Stand|orig.time=0122
1882	8	15	11	59	day	10	Orig=50F|screen=Glaisher Stand|orig.time=0122
1882	8	16	11	59	day	11.1	Orig=52F|screen=Glaisher Stand|orig.time=0122
1882	8	17	11	59	day	8.3	Orig=47F|screen=Glaisher Stand|orig.time=0122
1882	8	18	11	59	day	5.6	Orig=42F|screen=Glaisher Stand|orig.time=0122
1882	8	19	11	59	day	3.4	Orig=38.2F|screen=Glaisher Stand|orig.time=0122
1882	8	20	11	59	day	7.8	Orig=46F|screen=Glaisher Stand|orig.time=0122
1882	8	21	11	59	day	8.9	Orig=48F|screen=Glaisher Stand|orig.time=0122
1882	8	22	11	59	day	7.8	Orig=46F|screen=Glaisher Stand|orig.time=0122
1882	8	23	11	59	day	9.6	Orig=49.2F|screen=Glaisher Stand|orig.time=0122
1882	8	24	11	59	day	4.9	Orig=40.8F|screen=Glaisher Stand|orig.time=0122
1882	8	25	11	59	day	8.3	Orig=47F|screen=Glaisher Stand|orig.time=0122
1882	8	26	11	59	day	5.7	Orig=42.3F|screen=Glaisher Stand|orig.time=0122
1882	8	27	11	59	day	10.6	Orig=51.1F|screen=Glaisher Stand|orig.time=0122
1882	8	28	11	59	day	4.9	Orig=40.8F|screen=Glaisher Stand|orig.time=0122
1882	8	29	11	59	day	7.8	Orig=46F|screen=Glaisher Stand|orig.time=0122
1882	8	30	11	59	day	8.9	Orig=48F|screen=Glaisher Stand|orig.time=0122
1882	8	31	11	59	day	6.7	Orig=44F|screen=Glaisher Stand|orig.time=0122
1882	9	1	11	59	day	1	Orig=33.8F|screen=Glaisher Stand|orig.time=0122
1882	9	2	11	59	day	1.3	Orig=34.3F|screen=Glaisher Stand|orig.time=0122
1882	9	3	11	59	day	11.9	Orig=53.5F|screen=Glaisher Stand|orig.time=0122
1882	9	4	11	59	day	8.3	Orig=47F|screen=Glaisher Stand|orig.time=0122
1882	9	5	11	59	day	10	Orig=50F|screen=Glaisher Stand|orig.time=0122
1882	9	6	11	59	day	10	Orig=50F|screen=Glaisher Stand|orig.time=0122
1882	9	7	11	59	day	10	Orig=50F|screen=Glaisher Stand|orig.time=0122
1882	9	8	11	59	day	11.1	Orig=52F|screen=Glaisher Stand|orig.time=0122
1882	9	9	11	59	day	7.7	Orig=45.8F|screen=Glaisher Stand|orig.time=0122
1882	9	10	11	59	day	8.3	Orig=46.9F|screen=Glaisher Stand|orig.time=0122
1882	9	11	11	59	day	11.1	Orig=51.9F|screen=Glaisher Stand|orig.time=0122
1882	9	12	11	59	day	10.8	Orig=51.5F|screen=Glaisher Stand|orig.time=0122
1882	9	13	11	59	day	10.6	Orig=51F|screen=Glaisher Stand|orig.time=0122
1882	9	14	11	59	day	11.7	Orig=53F|screen=Glaisher Stand|orig.time=0122
1882	9	15	11	59	day	10.9	Orig=51.6F|screen=Glaisher Stand|orig.time=0122
1882	9	16	11	59	day	9.9	Orig=49.8F|screen=Glaisher Stand|orig.time=0122
1882	9	18	11	59	day	8	Orig=46.4F|screen=Glaisher Stand|orig.time=0122
1882	9	19	11	59	day	4.9	Orig=40.8F|screen=Glaisher Stand|orig.time=0122
1882	9	20	11	59	day	10	Orig=50F|screen=Glaisher Stand|orig.time=0122
1882	9	21	11	59	day	10.8	Orig=51.5F|screen=Glaisher Stand|orig.time=0122
1882	9	22	11	59	day	10	Orig=50F|screen=Glaisher Stand|orig.time=0122
1882	9	23	11	59	day	10.2	Orig=50.4F|screen=Glaisher Stand|orig.time=0122
1882	9	24	11	59	day	8.9	Orig=48.1F|screen=Glaisher Stand|orig.time=0122
1882	9	25	11	59	day	10.6	Orig=51F|screen=Glaisher Stand|orig.time=0122
1882	9	26	11	59	day	5.1	Orig=41.2F|screen=Glaisher Stand|orig.time=0122
1882	9	27	11	59	day	6.9	Orig=44.5F|screen=Glaisher Stand|orig.time=0122
1882	9	28	11	59	day	8.3	Orig=47F|screen=Glaisher Stand|orig.time=0122
1882	9	29	11	59	day	11.7	Orig=53F|screen=Glaisher Stand|orig.time=0122
1882	10	1	11	59	day	8.2	Orig=46.8F|screen=Glaisher Stand|orig.time=0122
1882	10	2	11	59	day	11.7	Orig=53F|screen=Glaisher Stand|orig.time=0122
1882	10	3	11	59	day	5.4	Orig=41.8F|screen=Glaisher Stand|orig.time=0122
1882	10	4	11	59	day	10	Orig=50F|screen=Glaisher Stand|orig.time=0122
1882	10	5	11	59	day	11.8	Orig=53.2F|screen=Glaisher Stand|orig.time=0122
1882	10	6	11	59	day	10	Orig=50F|screen=Glaisher Stand|orig.time=0122
1882	10	7	11	59	day	8.8	Orig=47.9F|screen=Glaisher Stand|orig.time=0122
1882	10	8	11	59	day	8.4	Orig=47.2F|screen=Glaisher Stand|orig.time=0122
1882	10	9	11	59	day	11.9	Orig=53.5F|screen=Glaisher Stand|orig.time=0122
1882	10	10	11	59	day	10	Orig=50F|screen=Glaisher Stand|orig.time=0122
1882	10	11	11	59	day	11.2	Orig=52.2F|screen=Glaisher Stand|orig.time=0122
1882	10	12	11	59	day	11.7	Orig=53F|screen=Glaisher Stand|orig.time=0122
1882	10	13	11	59	day	6.9	Orig=44.5F|screen=Glaisher Stand|orig.time=0122
1882	10	14	11	59	day	8.2	Orig=46.8F|screen=Glaisher Stand|orig.time=0122
1882	10	15	11	59	day	7.7	Orig=45.8F|screen=Glaisher Stand|orig.time=0122
1882	10	16	11	59	day	8.4	Orig=47.2F|screen=Glaisher Stand|orig.time=0122
1882	10	17	11	59	day	12.2	Orig=54F|screen=Glaisher Stand|orig.time=0122
1882	10	19	11	59	day	11.7	Orig=53F|screen=Glaisher Stand|orig.time=0122
1882	10	20	11	59	day	7.8	Orig=46F|screen=Glaisher Stand|orig.time=0122
1882	10	21	11	59	day	10.4	Orig=50.8F|screen=Glaisher Stand|orig.time=0122
1882	10	22	11	59	day	12.9	Orig=55.2F|screen=Glaisher Stand|orig.time=0122
1882	10	23	11	59	day	8.9	Orig=48F|screen=Glaisher Stand|orig.time=0122
1882	10	24	11	59	day	10.5	Orig=50.9F|screen=Glaisher Stand|orig.time=0122
1882	10	25	11	59	day	7.3	Orig=45.2F|screen=Glaisher Stand|orig.time=0122
1882	10	26	11	59	day	9.2	Orig=48.5F|screen=Glaisher Stand|orig.time=0122
1882	10	27	11	59	day	6.7	Orig=44F|screen=Glaisher Stand|orig.time=0122
1882	10	28	11	59	day	9.6	Orig=49.2F|screen=Glaisher Stand|orig.time=0122
1882	10	29	11	59	day	12.2	Orig=53.9F|screen=Glaisher Stand|orig.time=0122
1882	10	30	11	59	day	7.2	Orig=45F|screen=Glaisher Stand|orig.time=0122
1882	10	31	11	59	day	4.6	Orig=40.2F|screen=Glaisher Stand|orig.time=0122
1882	11	2	11	59	day	10.6	Orig=51F|screen=Glaisher Stand|orig.time=0122
1882	11	3	11	59	day	13	Orig=55.4F|screen=Glaisher Stand|orig.time=0122
1882	11	4	11	59	day	13.2	Orig=55.8F|screen=Glaisher Stand|orig.time=0122
1882	11	5	11	59	day	6.1	Orig=43F|screen=Glaisher Stand|orig.time=0122
1882	11	6	11	59	day	6.4	Orig=43.6F|screen=Glaisher Stand|orig.time=0122
1882	11	7	11	59	day	5.6	Orig=42F|screen=Glaisher Stand|orig.time=0122
1882	11	8	11	59	day	11.9	Orig=53.5F|screen=Glaisher Stand|orig.time=0122
1882	11	9	11	59	day	13.4	Orig=56.1F|screen=Glaisher Stand|orig.time=0122
1882	11	10	11	59	day	10.8	Orig=51.4F|screen=Glaisher Stand|orig.time=0122
1882	11	11	11	59	day	13.1	Orig=55.6F|screen=Glaisher Stand|orig.time=0122
1882	11	12	11	59	day	15.8	Orig=60.5F|screen=Glaisher Stand|orig.time=0122
1882	11	13	11	59	day	16.6	Orig=61.8F|screen=Glaisher Stand|orig.time=0122
1882	11	14	11	59	day	14.4	Orig=58F|screen=Glaisher Stand|orig.time=0122
1882	11	15	11	59	day	14.4	Orig=58F|screen=Glaisher Stand|orig.time=0122
1882	11	16	11	59	day	13.9	Orig=57F|screen=Glaisher Stand|orig.time=0122
1882	11	17	11	59	day	10.8	Orig=51.5F|screen=Glaisher Stand|orig.time=0122
1882	11	18	11	59	day	13.6	Orig=56.4F|screen=Glaisher Stand|orig.time=0122
1882	11	19	11	59	day	13.4	Orig=56.2F|screen=Glaisher Stand|orig.time=0122
1882	11	20	11	59	day	15	Orig=59F|screen=Glaisher Stand|orig.time=0122
1882	11	21	11	59	day	12.2	Orig=54F|screen=Glaisher Stand|orig.time=0122
1882	11	22	11	59	day	15.6	Orig=60F|screen=Glaisher Stand|orig.time=0122
1882	11	23	11	59	day	14.4	Orig=58F|screen=Glaisher Stand|orig.time=0122
1882	11	24	11	59	day	11.7	Orig=53F|screen=Glaisher Stand|orig.time=0122
1882	11	25	11	59	day	11.8	Orig=53.2F|screen=Glaisher Stand|orig.time=0122
1882	11	26	11	59	day	14.3	Orig=57.8F|screen=Glaisher Stand|orig.time=0122
1882	11	27	11	59	day	16.1	Orig=61F|screen=Glaisher Stand|orig.time=0122
1882	11	28	11	59	day	15.8	Orig=60.5F|screen=Glaisher Stand|orig.time=0122
1882	11	29	11	59	day	16.1	Orig=61F|screen=Glaisher Stand|orig.time=0122
1882	11	30	11	59	day	15	Orig=59F|screen=Glaisher Stand|orig.time=0122
1882	12	1	11	59	day	16.2	Orig=61.2F|screen=Glaisher Stand|orig.time=0122
1882	12	3	11	59	day	10.1	Orig=50.2F|screen=Glaisher Stand|orig.time=0122
1882	12	4	11	59	day	12.2	Orig=54F|screen=Glaisher Stand|orig.time=0122
1882	12	5	11	59	day	13.9	Orig=57F|screen=Glaisher Stand|orig.time=0122
1882	12	6	11	59	day	16.1	Orig=61F|screen=Glaisher Stand|orig.time=0122
1882	12	7	11	59	day	16.7	Orig=62F|screen=Glaisher Stand|orig.time=0122
1882	12	8	11	59	day	17.4	Orig=63.3F|screen=Glaisher Stand|orig.time=0122
1882	12	9	11	59	day	15.9	Orig=60.6F|screen=Glaisher Stand|orig.time=0122
1882	12	10	11	59	day	12.8	Orig=55.1F|screen=Glaisher Stand|orig.time=0122
1882	12	11	11	59	day	13.9	Orig=57F|screen=Glaisher Stand|orig.time=0122
1882	12	12	11	59	day	13.1	Orig=55.5F|screen=Glaisher Stand|orig.time=0122
1882	12	13	11	59	day	11.1	Orig=52F|screen=Glaisher Stand|orig.time=0122
1882	12	14	11	59	day	12.2	Orig=54F|screen=Glaisher Stand|orig.time=0122
1882	12	15	11	59	day	16.1	Orig=61F|screen=Glaisher Stand|orig.time=0122
1882	12	16	11	59	day	16.2	Orig=61.1F|screen=Glaisher Stand|orig.time=0122
1882	12	17	11	59	day	18.4	Orig=65.2F|screen=Glaisher Stand|orig.time=0122
1882	12	18	11	59	day	19.4	Orig=67F|screen=Glaisher Stand|orig.time=0122
1882	12	19	11	59	day	15.6	Orig=60F|screen=Glaisher Stand|orig.time=0122
1882	12	20	11	59	day	16.7	Orig=62F|screen=Glaisher Stand|orig.time=0122
1882	12	21	11	59	day	15	Orig=59F|screen=Glaisher Stand|orig.time=0122
1882	12	22	11	59	day	13.9	Orig=57F|screen=Glaisher Stand|orig.time=0122
1882	12	23	11	59	day	12.9	Orig=55.3F|screen=Glaisher Stand|orig.time=0122
1882	12	24	11	59	day	13.2	Orig=55.8F|screen=Glaisher Stand|orig.time=0122
1882	12	25	11	59	day	11.6	Orig=52.9F|screen=Glaisher Stand|orig.time=0122
1882	12	26	11	59	day	14.6	Orig=58.3F|screen=Glaisher Stand|orig.time=0122
1882	12	27	11	59	day	17.8	Orig=64F|screen=Glaisher Stand|orig.time=0122
1882	12	29	11	59	day	16.1	Orig=61F|screen=Glaisher Stand|orig.time=0122
1882	12	30	11	59	day	16.4	Orig=61.6F|screen=Glaisher Stand|orig.time=0122
1882	12	31	11	59	day	15.6	Orig=60F|screen=Glaisher Stand|orig.time=0122
1883	1	1	11	59	day	14.7	Orig=58.4F|screen=Glaisher Stand|orig.time=0122
1883	1	2	11	59	day	14	Orig=57.2F|screen=Glaisher Stand|orig.time=0122
1883	1	3	11	59	day	14.2	Orig=57.5F|screen=Glaisher Stand|orig.time=0122
1883	1	4	11	59	day	14.2	Orig=57.5F|screen=Glaisher Stand|orig.time=0122
1883	1	5	11	59	day	15	Orig=59F|screen=Glaisher Stand|orig.time=0122
1883	1	6	11	59	day	14.3	Orig=57.8F|screen=Glaisher Stand|orig.time=0122
1883	1	7	11	59	day	12.2	Orig=54F|screen=Glaisher Stand|orig.time=0122
1883	1	8	11	59	day	11.7	Orig=53F|screen=Glaisher Stand|orig.time=0122
1883	1	9	11	59	day	13.6	Orig=56.5F|screen=Glaisher Stand|orig.time=0122
1883	1	10	11	59	day	17.8	Orig=64F|screen=Glaisher Stand|orig.time=0122
1883	1	11	11	59	day	14.4	Orig=58F|screen=Glaisher Stand|orig.time=0122
1883	1	12	11	59	day	11.3	Orig=52.4F|screen=Glaisher Stand|orig.time=0122
1883	1	13	11	59	day	14.7	Orig=58.4F|screen=Glaisher Stand|orig.time=0122
1883	1	14	11	59	day	16.8	Orig=62.2F|screen=Glaisher Stand|orig.time=0122
1883	1	15	11	59	day	16.4	Orig=61.5F|screen=Glaisher Stand|orig.time=0122
1883	1	16	11	59	day	10.6	Orig=51F|screen=Glaisher Stand|orig.time=0122
1883	1	17	11	59	day	11.7	Orig=53F|screen=Glaisher Stand|orig.time=0122
1883	1	18	11	59	day	14.4	Orig=58F|screen=Glaisher Stand|orig.time=0122
1883	1	19	11	59	day	11.7	Orig=53F|screen=Glaisher Stand|orig.time=0122
1883	1	20	11	59	day	13.9	Orig=57.1F|screen=Glaisher Stand|orig.time=0122
1883	1	21	11	59	day	15.1	Orig=59.2F|screen=Glaisher Stand|orig.time=0122
1883	1	22	11	59	day	15.7	Orig=60.2F|screen=Glaisher Stand|orig.time=0122
1883	1	23	11	59	day	18.6	Orig=65.5F|screen=Glaisher Stand|orig.time=0122
1883	1	24	11	59	day	14.7	Orig=58.4F|screen=Glaisher Stand|orig.time=0122
1883	1	25	11	59	day	13.3	Orig=56F|screen=Glaisher Stand|orig.time=0122
1883	1	26	11	59	day	18.9	Orig=66F|screen=Glaisher Stand|orig.time=0122
1883	1	27	11	59	day	18.6	Orig=65.5F|screen=Glaisher Stand|orig.time=0122
1883	1	28	11	59	day	16.6	Orig=61.9F|screen=Glaisher Stand|orig.time=0122
1883	1	29	11	59	day	17.8	Orig=64F|screen=Glaisher Stand|orig.time=0122
1883	1	30	11	59	day	16.1	Orig=61F|screen=Glaisher Stand|orig.time=0122
1883	1	31	11	59	day	12.5	Orig=54.5F|screen=Glaisher Stand|orig.time=0122
1883	2	1	11	59	day	15.5	Orig=59.9F|screen=Glaisher Stand|orig.time=0122
1883	2	2	11	59	day	14.7	Orig=58.5F|screen=Glaisher Stand|orig.time=0122
1883	2	3	11	59	day	10	Orig=50F|screen=Glaisher Stand|orig.time=0122
1883	2	5	11	59	day	16.1	Orig=60.9F|screen=Glaisher Stand|orig.time=0122
1883	2	6	11	59	day	15.9	Orig=60.6F|screen=Glaisher Stand|orig.time=0122
1883	2	7	11	59	day	16.7	Orig=62F|screen=Glaisher Stand|orig.time=0122
1883	2	8	11	59	day	16.7	Orig=62F|screen=Glaisher Stand|orig.time=0122
1883	2	9	11	59	day	16.7	Orig=62F|screen=Glaisher Stand|orig.time=0122
1883	2	10	11	59	day	16.9	Orig=62.5F|screen=Glaisher Stand|orig.time=0122
1883	2	11	11	59	day	17.9	Orig=64.2F|screen=Glaisher Stand|orig.time=0122
1883	2	12	11	59	day	12.2	Orig=54F|screen=Glaisher Stand|orig.time=0122
1883	2	13	11	59	day	13.6	Orig=56.5F|screen=Glaisher Stand|orig.time=0122
1883	2	14	11	59	day	16.1	Orig=61F|screen=Glaisher Stand|orig.time=0122
1883	2	15	11	59	day	11.4	Orig=52.6F|screen=Glaisher Stand|orig.time=0122
1883	2	16	11	59	day	15	Orig=59F|screen=Glaisher Stand|orig.time=0122
1883	2	17	11	59	day	16.4	Orig=61.5F|screen=Glaisher Stand|orig.time=0122
1883	2	18	11	59	day	16.8	Orig=62.2F|screen=Glaisher Stand|orig.time=0122
1883	2	19	11	59	day	16.1	Orig=61F|screen=Glaisher Stand|orig.time=0122
1883	2	20	11	59	day	16.8	Orig=62.3F|screen=Glaisher Stand|orig.time=0122
