SEF	1.0.0
ID	Cape_Town_Obs
Name	Cape Town (Observatory)
Lat	-33.9344
Lon	18.4773
Alt	12
Source	C3S_SouthAfrica
Link	https://data-rescue.copernicus-climate.eu/lso/1086291
Vbl	Tn
Stat	minimum
Units	C
Meta	Data policy=GNU GPL v3.0
Year	Month	Day	Hour	Minute	Period	Value	Meta
1834	5	28	5	43	p1day	10.1	Orig=50.2F|orig.time=Sunrise
1834	5	29	5	43	p1day	6.1	Orig=43F|orig.time=Sunrise
1834	5	30	5	44	p1day	10.6	Orig=51F|orig.time=Sunrise
1834	5	31	5	45	p1day	11.1	Orig=52F|orig.time=Sunrise
1834	6	1	5	45	p1day	5	Orig=41F|orig.time=Sunrise
1834	6	3	5	46	p1day	5.6	Orig=42F|orig.time=Sunrise
1834	6	4	5	47	p1day	10.7	Orig=51.2F|orig.time=Sunrise
1834	6	5	5	47	p1day	9.2	Orig=48.5F|orig.time=Sunrise
1834	6	6	5	48	p1day	9.2	Orig=48.5F|orig.time=Sunrise
1834	6	7	5	48	p1day	10	Orig=50F|orig.time=Sunrise
1834	6	8	5	49	p1day	7.9	Orig=46.2F|orig.time=Sunrise
1834	6	9	5	49	p1day	7.6	Orig=45.7F|orig.time=Sunrise
1834	6	10	5	49	p1day	7.5	Orig=45.5F|orig.time=Sunrise
1834	6	11	5	50	p1day	10.9	Orig=51.6F|orig.time=Sunrise
1834	6	13	5	50	p1day	9	Orig=48.2F|orig.time=Sunrise
1834	6	19	5	52	p1day	3.3	Orig=38F|orig.time=Sunrise
1834	6	20	5	52	p1day	3.8	Orig=38.8F|orig.time=Sunrise
1834	6	22	5	53	p1day	6.9	Orig=44.5F|orig.time=Sunrise
1834	6	24	5	53	p1day	5.9	Orig=42.6F|orig.time=Sunrise
1834	6	25	5	53	p1day	12.2	Orig=54F|orig.time=Sunrise
1834	7	1	5	53	p1day	2.2	Orig=36F|orig.time=Sunrise
1834	7	3	5	52	p1day	9.4	Orig=49F|orig.time=Sunrise
1834	7	7	5	51	p1day	6.7	Orig=44F|orig.time=Sunrise
1834	7	11	5	50	p1day	5.7	Orig=42.2F|orig.time=Sunrise
1834	7	12	5	50	p1day	8.1	Orig=46.5F|orig.time=Sunrise
1834	7	15	5	49	p1day	2.5	Orig=36.5F|orig.time=Sunrise
1834	7	16	5	48	p1day	6.1	Orig=43F|orig.time=Sunrise
1834	7	21	5	45	p1day	3.3	Orig=38F|orig.time=Sunrise
1834	7	27	5	41	p1day	3.3	Orig=38F|orig.time=Sunrise
1834	7	28	5	40	p1day	6.7	Orig=44F|orig.time=Sunrise
1834	9	21	4	34	p1day	5.8	Orig=42.5F|orig.time=Sunrise
1835	1	18	3	57	p1day	17.8	Orig=64F|orig.time=Sunrise
1835	1	19	3	58	p1day	18.1	Orig=64.5F|orig.time=Sunrise
1835	1	20	3	59	p1day	17.2	Orig=63F|orig.time=Sunrise
1835	1	21	4	0	p1day	18.1	Orig=64.5F|orig.time=Sunrise
1835	1	23	4	2	p1day	16.4	Orig=61.5F|orig.time=Sunrise
1835	1	24	4	3	p1day	17.1	Orig=62.8F|orig.time=Sunrise
1835	1	25	4	4	p1day	18.3	Orig=65F|orig.time=Sunrise
1835	1	26	4	5	p1day	16.7	Orig=62.1F|orig.time=Sunrise
1835	1	27	4	6	p1day	14.4	Orig=58F|orig.time=Sunrise
1835	1	28	4	7	p1day	15.6	Orig=60F|orig.time=Sunrise
1835	1	29	4	8	p1day	15.6	Orig=60F|orig.time=Sunrise
1835	1	30	4	9	p1day	16.9	Orig=62.5F|orig.time=Sunrise
1835	1	31	4	10	p1day	15.3	Orig=59.5F|orig.time=Sunrise
1835	2	1	4	11	p1day	15.1	Orig=59.2F|orig.time=Sunrise
1835	2	2	4	12	p1day	15.3	Orig=59.5F|orig.time=Sunrise
1835	2	3	4	13	p1day	14.4	Orig=58F|orig.time=Sunrise
1835	2	4	4	14	p1day	14	Orig=57.2F|orig.time=Sunrise
1835	2	5	4	15	p1day	12	Orig=53.6F|orig.time=Sunrise
1835	2	6	4	16	p1day	12.3	Orig=54.2F|orig.time=Sunrise
1835	2	7	4	17	p1day	15.8	Orig=60.5F|orig.time=Sunrise
1835	2	8	4	18	p1day	16.9	Orig=62.5F|orig.time=Sunrise
1835	2	9	4	19	p1day	13.3	Orig=56F|orig.time=Sunrise
1835	2	10	4	20	p1day	12.9	Orig=55.2F|orig.time=Sunrise
1835	2	11	4	21	p1day	14.2	Orig=57.5F|orig.time=Sunrise
1835	2	12	4	22	p1day	14.4	Orig=58F|orig.time=Sunrise
1835	2	13	4	23	p1day	14.7	Orig=58.4F|orig.time=Sunrise
1835	2	14	4	24	p1day	16.9	Orig=62.4F|orig.time=Sunrise
1835	2	15	4	24	p1day	16.9	Orig=62.5F|orig.time=Sunrise
1835	2	16	4	25	p1day	17.3	Orig=63.2F|orig.time=Sunrise
1835	2	17	4	26	p1day	17.2	Orig=63F|orig.time=Sunrise
1835	2	18	4	27	p1day	19.7	Orig=67.5F|orig.time=Sunrise
1835	2	19	4	28	p1day	17.8	Orig=64F|orig.time=Sunrise
1835	2	20	4	29	p1day	18.9	Orig=66F|orig.time=Sunrise
1835	2	21	4	30	p1day	14.2	Orig=57.5F|orig.time=Sunrise
1835	2	22	4	31	p1day	14.1	Orig=57.4F|orig.time=Sunrise
1835	2	23	4	32	p1day	16.7	Orig=62F|orig.time=Sunrise
1835	2	24	4	33	p1day	17.2	Orig=63F|orig.time=Sunrise
1835	2	25	4	33	p1day	15	Orig=59F|orig.time=Sunrise
1835	2	26	4	34	p1day	15	Orig=59F|orig.time=Sunrise
1835	2	27	4	35	p1day	15	Orig=59F|orig.time=Sunrise
1835	2	28	4	36	p1day	13.6	Orig=56.5F|orig.time=Sunrise
1835	3	1	4	37	p1day	16.1	Orig=61F|orig.time=Sunrise
1835	3	2	4	38	p1day	15.3	Orig=59.5F|orig.time=Sunrise
1835	3	3	4	38	p1day	15	Orig=59F|orig.time=Sunrise
1835	3	4	4	39	p1day	16.1	Orig=61F|orig.time=Sunrise
1835	3	5	4	40	p1day	18.3	Orig=65F|orig.time=Sunrise
1835	3	6	4	41	p1day	13.3	Orig=56F|orig.time=Sunrise
1835	3	7	4	42	p1day	15.8	Orig=60.5F|orig.time=Sunrise
1835	3	8	4	43	p1day	14.4	Orig=58F|orig.time=Sunrise
1835	3	9	4	43	p1day	15	Orig=59F|orig.time=Sunrise
1835	3	10	4	44	p1day	16.9	Orig=62.4F|orig.time=Sunrise
1835	3	11	4	45	p1day	13.9	Orig=57F|orig.time=Sunrise
1835	3	12	4	46	p1day	14.4	Orig=58F|orig.time=Sunrise
1835	3	13	4	46	p1day	15.6	Orig=60F|orig.time=Sunrise
1835	3	14	4	47	p1day	13.1	Orig=55.5F|orig.time=Sunrise
1835	3	15	4	48	p1day	18.1	Orig=64.5F|orig.time=Sunrise
1835	3	16	4	49	p1day	18.6	Orig=65.5F|orig.time=Sunrise
1835	3	17	4	49	p1day	16.4	Orig=61.5F|orig.time=Sunrise
1835	3	18	4	50	p1day	16.6	Orig=61.8F|orig.time=Sunrise
1835	3	19	4	51	p1day	16.7	Orig=62F|orig.time=Sunrise
1835	3	20	4	52	p1day	15.6	Orig=60F|orig.time=Sunrise
1835	3	21	4	52	p1day	16.4	Orig=61.5F|orig.time=Sunrise
1835	3	22	4	53	p1day	13.6	Orig=56.5F|orig.time=Sunrise
1835	3	23	8	0	p1day	15	Orig=59F|orig.time=8:00
1835	3	24	4	55	p1day	13.3	Orig=56F|orig.time=Sunrise
1835	3	25	4	55	p1day	15.6	Orig=60F|orig.time=Sunrise
1835	3	26	4	56	p1day	15.3	Orig=59.5F|orig.time=Sunrise
1835	3	27	4	57	p1day	12.6	Orig=54.7F|orig.time=Sunrise
1835	3	28	4	58	p1day	14.4	Orig=58F|orig.time=Sunrise
1835	3	29	4	58	p1day	13.4	Orig=56.2F|orig.time=Sunrise
1835	3	30	4	59	p1day	13.5	Orig=56.3F|orig.time=Sunrise
1835	3	31	5	0	p1day	12.2	Orig=54F|orig.time=Sunrise
1835	4	1	5	1	p1day	12.2	Orig=54F|orig.time=Sunrise
1835	4	2	5	1	p1day	10	Orig=50F|orig.time=Sunrise
1835	4	3	5	2	p1day	10.1	Orig=50.2F|orig.time=Sunrise
1835	4	4	5	3	p1day	14.7	Orig=58.5F|orig.time=Sunrise
1835	4	5	5	4	p1day	13	Orig=55.4F|orig.time=Sunrise
1835	4	6	5	4	p1day	11.3	Orig=52.3F|orig.time=Sunrise
1835	4	8	5	6	p1day	11.7	Orig=53F|orig.time=Sunrise
1835	4	9	5	7	p1day	14.7	Orig=58.5F|orig.time=Sunrise
1835	4	10	5	7	p1day	15	Orig=59F|orig.time=Sunrise
1835	4	11	5	8	p1day	11.4	Orig=52.5F|orig.time=Sunrise
1835	4	12	5	9	p1day	11.7	Orig=53F|orig.time=Sunrise
1835	4	13	5	10	p1day	10.8	Orig=51.4F|orig.time=Sunrise
1835	4	14	5	10	p1day	5.9	Orig=42.6F|orig.time=Sunrise
1835	4	15	5	11	p1day	7.2	Orig=45F|orig.time=Sunrise
1835	4	16	5	12	p1day	7.2	Orig=45F|orig.time=Sunrise
1835	4	17	5	13	p1day	12.5	Orig=54.5F|orig.time=Sunrise
1835	4	18	5	13	p1day	12.2	Orig=54F|orig.time=Sunrise
1835	4	19	5	14	p1day	12.5	Orig=54.5F|orig.time=Sunrise
1835	4	20	5	15	p1day	7.1	Orig=44.8F|orig.time=Sunrise
1835	4	21	5	16	p1day	9.2	Orig=48.5F|orig.time=Sunrise
1835	4	22	5	16	p1day	6.4	Orig=43.5F|orig.time=Sunrise
1835	4	23	5	17	p1day	11.7	Orig=53F|orig.time=Sunrise
1835	4	24	5	18	p1day	11.9	Orig=53.4F|orig.time=Sunrise
1835	4	27	5	20	p1day	11.1	Orig=52F|orig.time=Sunrise
1835	4	28	5	21	p1day	11.9	Orig=53.5F|orig.time=Sunrise
1835	4	29	5	22	p1day	13.1	Orig=55.5F|orig.time=Sunrise
1835	4	30	5	23	p1day	13.6	Orig=56.5F|orig.time=Sunrise
1835	5	1	5	23	p1day	10	Orig=50F|orig.time=Sunrise
1835	5	2	5	24	p1day	7.8	Orig=46F|orig.time=Sunrise
1835	5	3	5	25	p1day	7.5	Orig=45.5F|orig.time=Sunrise
1835	5	4	5	26	p1day	11.1	Orig=52F|orig.time=Sunrise
1835	5	5	5	26	p1day	13.9	Orig=57F|orig.time=Sunrise
1835	5	9	5	29	p1day	11	Orig=51.8F|orig.time=Sunrise
1835	5	11	5	31	p1day	5.6	Orig=42F|orig.time=Sunrise
1835	5	12	5	32	p1day	13.3	Orig=56F|orig.time=Sunrise
1835	5	13	5	32	p1day	11.1	Orig=52F|orig.time=Sunrise
1835	5	15	5	34	p1day	10.4	Orig=50.8F|orig.time=Sunrise
1835	5	16	5	35	p1day	8.6	Orig=47.5F|orig.time=Sunrise
1835	5	17	5	35	p1day	8.7	Orig=47.6F|orig.time=Sunrise
1835	5	18	5	36	p1day	8.6	Orig=47.5F|orig.time=Sunrise
1835	5	19	5	37	p1day	9.4	Orig=49F|orig.time=Sunrise
1835	5	20	5	37	p1day	10.2	Orig=50.3F|orig.time=Sunrise
1835	5	22	5	39	p1day	11.9	Orig=53.5F|orig.time=Sunrise
1835	5	23	5	40	p1day	7.6	Orig=45.6F|orig.time=Sunrise
1835	5	25	5	41	p1day	6.4	Orig=43.5F|orig.time=Sunrise
1835	5	26	5	41	p1day	11.1	Orig=52F|orig.time=Sunrise
1835	5	27	5	42	p1day	10.7	Orig=51.2F|orig.time=Sunrise
1835	5	28	5	43	p1day	10	Orig=50F|orig.time=Sunrise
1835	5	29	5	43	p1day	13.1	Orig=55.5F|orig.time=Sunrise
1835	5	30	5	44	p1day	6.1	Orig=43F|orig.time=Sunrise
1835	6	1	5	45	p1day	13.3	Orig=56F|orig.time=Sunrise
1835	6	2	5	46	p1day	11	Orig=51.8F|orig.time=Sunrise
1835	6	3	5	46	p1day	8.1	Orig=46.5F|orig.time=Sunrise
1835	6	4	5	47	p1day	10.4	Orig=50.8F|orig.time=Sunrise
1835	6	5	5	47	p1day	11.1	Orig=52F|orig.time=Sunrise
1835	6	6	5	48	p1day	6.9	Orig=44.4F|orig.time=Sunrise
1835	6	7	5	48	p1day	7.7	Orig=45.8F|orig.time=Sunrise
1835	6	8	5	48	p1day	11.1	Orig=52F|orig.time=Sunrise
1835	6	9	5	49	p1day	14.8	Orig=58.6F|orig.time=Sunrise
1835	6	10	5	49	p1day	5.8	Orig=42.5F|orig.time=Sunrise
1835	6	12	5	50	p1day	10.6	Orig=51F|orig.time=Sunrise
1835	6	13	5	50	p1day	9.3	Orig=48.8F|orig.time=Sunrise
1835	6	14	5	51	p1day	12.8	Orig=55F|orig.time=Sunrise
1835	6	16	5	51	p1day	11.1	Orig=52F|orig.time=Sunrise
1835	6	17	5	52	p1day	6.8	Orig=44.3F|orig.time=Sunrise
1835	6	18	5	52	p1day	4.9	Orig=40.8F|orig.time=Sunrise
1835	6	19	5	52	p1day	5.6	Orig=42F|orig.time=Sunrise
1835	6	20	5	52	p1day	11.7	Orig=53F|orig.time=Sunrise
1835	6	21	5	52	p1day	11.1	Orig=52F|orig.time=Sunrise
1835	6	22	5	52	p1day	9.7	Orig=49.5F|orig.time=Sunrise
1835	6	23	5	53	p1day	6.3	Orig=43.4F|orig.time=Sunrise
1835	6	24	5	53	p1day	8.3	Orig=47F|orig.time=Sunrise
1835	6	25	5	53	p1day	10	Orig=50F|orig.time=Sunrise
1835	6	26	5	53	p1day	6	Orig=42.8F|orig.time=Sunrise
1835	6	27	5	53	p1day	6.9	Orig=44.5F|orig.time=Sunrise
1835	6	28	5	53	p1day	9.2	Orig=48.5F|orig.time=Sunrise
1835	6	29	5	53	p1day	12.2	Orig=54F|orig.time=Sunrise
1835	6	30	5	53	p1day	9.4	Orig=49F|orig.time=Sunrise
1835	7	1	5	53	p1day	9.6	Orig=49.2F|orig.time=Sunrise
1835	7	2	5	53	p1day	9	Orig=48.2F|orig.time=Sunrise
1835	7	4	5	52	p1day	6	Orig=42.8F|orig.time=Sunrise
1835	7	5	5	52	p1day	5.3	Orig=41.5F|orig.time=Sunrise
1835	7	6	5	52	p1day	6.7	Orig=44F|orig.time=Sunrise
1835	7	7	5	52	p1day	14.2	Orig=57.6F|orig.time=Sunrise
1835	7	8	5	51	p1day	15.6	Orig=60F|orig.time=Sunrise
1835	7	9	5	51	p1day	12.3	Orig=54.2F|orig.time=Sunrise
1835	7	10	5	51	p1day	9.4	Orig=49F|orig.time=Sunrise
1835	7	11	5	50	p1day	11.9	Orig=53.5F|orig.time=Sunrise
1835	7	12	5	50	p1day	11.1	Orig=52F|orig.time=Sunrise
1835	7	13	5	50	p1day	10.8	Orig=51.5F|orig.time=Sunrise
1835	7	14	5	49	p1day	7.8	Orig=46F|orig.time=Sunrise
1835	7	15	5	49	p1day	4	Orig=39.2F|orig.time=Sunrise
1835	7	16	5	48	p1day	3.1	Orig=37.5F|orig.time=Sunrise
1835	7	17	5	48	p1day	5.6	Orig=42F|orig.time=Sunrise
1835	7	18	5	47	p1day	11.1	Orig=52F|orig.time=Sunrise
1835	7	19	5	47	p1day	10.3	Orig=50.5F|orig.time=Sunrise
1835	7	20	5	46	p1day	8.6	Orig=47.5F|orig.time=Sunrise
1835	7	21	5	46	p1day	8.9	Orig=48F|orig.time=Sunrise
1835	7	22	5	45	p1day	6.1	Orig=43F|orig.time=Sunrise
1835	7	23	5	44	p1day	8.3	Orig=47F|orig.time=Sunrise
1835	7	24	5	44	p1day	8.6	Orig=47.5F|orig.time=Sunrise
1835	7	25	5	43	p1day	11.7	Orig=53F|orig.time=Sunrise
1835	7	26	5	42	p1day	8.3	Orig=47F|orig.time=Sunrise
1835	7	27	5	41	p1day	8.9	Orig=48F|orig.time=Sunrise
1835	7	28	5	41	p1day	4.4	Orig=40F|orig.time=Sunrise
1835	7	29	5	40	p1day	4.2	Orig=39.5F|orig.time=Sunrise
1835	7	30	5	39	p1day	11.4	Orig=52.5F|orig.time=Sunrise
1835	7	31	5	38	p1day	9.7	Orig=49.5F|orig.time=Sunrise
1835	8	1	5	37	p1day	8.9	Orig=48F|orig.time=Sunrise
1835	8	2	5	37	p1day	5.6	Orig=42F|orig.time=Sunrise
1835	8	3	5	36	p1day	4.4	Orig=40F|orig.time=Sunrise
1835	8	4	5	35	p1day	6.1	Orig=43F|orig.time=Sunrise
1835	8	5	5	34	p1day	11.7	Orig=53F|orig.time=Sunrise
1835	8	6	5	33	p1day	11.7	Orig=53F|orig.time=Sunrise
1835	8	7	5	32	p1day	9.4	Orig=49F|orig.time=Sunrise
1835	8	8	5	31	p1day	8.3	Orig=47F|orig.time=Sunrise
1835	8	9	5	30	p1day	6.7	Orig=44F|orig.time=Sunrise
1835	8	10	5	29	p1day	5.6	Orig=42F|orig.time=Sunrise
1835	8	11	5	28	p1day	10	Orig=50F|orig.time=Sunrise
1835	8	12	5	27	p1day	5.8	Orig=42.5F|orig.time=Sunrise
1835	8	13	5	26	p1day	3.9	Orig=39F|orig.time=Sunrise
1835	8	14	5	25	p1day	9.4	Orig=49F|orig.time=Sunrise
1835	8	15	5	23	p1day	7.8	Orig=46F|orig.time=Sunrise
1835	8	16	5	22	p1day	7.8	Orig=46F|orig.time=Sunrise
1835	8	17	5	21	p1day	12.2	Orig=54F|orig.time=Sunrise
1835	8	18	5	20	p1day	10.6	Orig=51F|orig.time=Sunrise
1835	8	19	5	19	p1day	5.6	Orig=42F|orig.time=Sunrise
1835	8	20	5	18	p1day	11.1	Orig=52F|orig.time=Sunrise
1835	8	21	5	16	p1day	12.8	Orig=55F|orig.time=Sunrise
1835	8	22	5	15	p1day	9.2	Orig=48.6F|orig.time=Sunrise
1835	8	23	5	14	p1day	6.9	Orig=44.5F|orig.time=Sunrise
1835	8	24	5	13	p1day	5.6	Orig=42F|orig.time=Sunrise
1835	8	25	5	12	p1day	8.3	Orig=47F|orig.time=Sunrise
1835	8	26	5	10	p1day	10	Orig=50F|orig.time=Sunrise
1835	8	27	5	9	p1day	8.9	Orig=48F|orig.time=Sunrise
1835	8	28	5	8	p1day	5.6	Orig=42F|orig.time=Sunrise
1835	8	29	5	6	p1day	7.2	Orig=45F|orig.time=Sunrise
1835	8	30	5	5	p1day	10	Orig=50F|orig.time=Sunrise
1835	8	31	5	4	p1day	11.7	Orig=53F|orig.time=Sunrise
1835	9	1	5	2	p1day	10.6	Orig=51F|orig.time=Sunrise
1835	9	2	5	1	p1day	11.7	Orig=53F|orig.time=Sunrise
1835	9	4	4	58	p1day	11.4	Orig=52.5F|orig.time=Sunrise
1835	9	5	4	57	p1day	10.6	Orig=51F|orig.time=Sunrise
1835	9	6	4	56	p1day	11.1	Orig=52F|orig.time=Sunrise
1835	9	7	4	54	p1day	11.4	Orig=52.5F|orig.time=Sunrise
1835	9	8	4	53	p1day	9.3	Orig=48.8F|orig.time=Sunrise
1835	9	9	4	51	p1day	10	Orig=50F|orig.time=Sunrise
1835	9	10	4	50	p1day	5.6	Orig=42F|orig.time=Sunrise
1835	9	11	4	49	p1day	7.8	Orig=46F|orig.time=Sunrise
1835	9	12	4	47	p1day	11.1	Orig=52F|orig.time=Sunrise
1835	9	13	4	46	p1day	11.7	Orig=53F|orig.time=Sunrise
1835	9	14	4	44	p1day	13.3	Orig=56F|orig.time=Sunrise
1835	9	15	4	43	p1day	10.8	Orig=51.5F|orig.time=Sunrise
1835	9	16	4	42	p1day	11.1	Orig=52F|orig.time=Sunrise
1835	9	18	4	39	p1day	7.8	Orig=46F|orig.time=Sunrise
1835	9	19	4	37	p1day	9.4	Orig=49F|orig.time=Sunrise
1835	9	20	4	36	p1day	6.4	Orig=43.5F|orig.time=Sunrise
1835	9	22	4	33	p1day	9.2	Orig=48.6F|orig.time=Sunrise
1835	9	23	4	32	p1day	8.9	Orig=48F|orig.time=Sunrise
1835	9	24	4	30	p1day	9.4	Orig=49F|orig.time=Sunrise
1835	9	25	4	29	p1day	10.6	Orig=51F|orig.time=Sunrise
1835	9	26	4	28	p1day	13.9	Orig=57F|orig.time=Sunrise
1835	9	27	4	26	p1day	14.4	Orig=58F|orig.time=Sunrise
1835	9	28	4	25	p1day	13.3	Orig=56F|orig.time=Sunrise
1835	9	29	4	23	p1day	15.6	Orig=60F|orig.time=Sunrise
1835	9	30	4	22	p1day	13.9	Orig=57F|orig.time=Sunrise
1835	10	1	4	21	p1day	11.7	Orig=53F|orig.time=Sunrise
1835	10	2	4	19	p1day	12.8	Orig=55F|orig.time=Sunrise
1835	10	3	4	18	p1day	13.9	Orig=57F|orig.time=Sunrise
1835	10	4	4	17	p1day	11.7	Orig=53F|orig.time=Sunrise
1835	10	5	4	15	p1day	11.7	Orig=53F|orig.time=Sunrise
1835	10	6	4	14	p1day	9.4	Orig=49F|orig.time=Sunrise
1835	10	7	4	13	p1day	10	Orig=50F|orig.time=Sunrise
1835	10	8	4	11	p1day	13.1	Orig=55.5F|orig.time=Sunrise
1835	10	9	4	10	p1day	12.8	Orig=55F|orig.time=Sunrise
1835	10	10	4	9	p1day	12.2	Orig=54F|orig.time=Sunrise
1835	10	11	4	7	p1day	7.8	Orig=46F|orig.time=Sunrise
1835	10	12	4	6	p1day	12.8	Orig=55F|orig.time=Sunrise
1835	10	13	4	5	p1day	9.4	Orig=49F|orig.time=Sunrise
1835	10	14	4	4	p1day	10.8	Orig=51.5F|orig.time=Sunrise
1835	10	15	4	2	p1day	11.7	Orig=53F|orig.time=Sunrise
1835	10	16	4	1	p1day	8.1	Orig=46.5F|orig.time=Sunrise
1835	10	17	4	0	p1day	7.6	Orig=45.7F|orig.time=Sunrise
1835	10	18	3	59	p1day	11.7	Orig=53F|orig.time=Sunrise
1835	10	19	3	58	p1day	12.1	Orig=53.8F|orig.time=Sunrise
1835	10	20	3	56	p1day	9.4	Orig=49F|orig.time=Sunrise
1835	10	21	3	55	p1day	11.7	Orig=53F|orig.time=Sunrise
1835	10	22	3	54	p1day	9.4	Orig=49F|orig.time=Sunrise
1835	10	23	3	53	p1day	10	Orig=50F|orig.time=Sunrise
1835	10	24	3	52	p1day	14.4	Orig=58F|orig.time=Sunrise
1835	10	25	3	51	p1day	15	Orig=59F|orig.time=Sunrise
1835	10	26	3	50	p1day	15.6	Orig=60F|orig.time=Sunrise
1835	10	27	3	49	p1day	15	Orig=59F|orig.time=Sunrise
1835	10	28	3	48	p1day	16.1	Orig=61F|orig.time=Sunrise
1835	10	29	10	30	p1day	14.1	Orig=57.3F|orig.time=Noon
1835	10	30	3	46	p1day	12.8	Orig=55F|orig.time=Sunrise
1835	10	31	3	45	p1day	13.6	Orig=56.5F|orig.time=Sunrise
1835	11	1	3	44	p1day	16.7	Orig=62F|orig.time=Sunrise
1835	11	2	3	43	p1day	17.7	Orig=63.9F|orig.time=Sunrise
1835	11	3	3	42	p1day	13.1	Orig=55.5F|orig.time=Sunrise
1835	11	4	3	42	p1day	15	Orig=59F|orig.time=Sunrise
1835	11	5	3	41	p1day	16.1	Orig=61F|orig.time=Sunrise
1835	11	6	3	40	p1day	13.9	Orig=57F|orig.time=Sunrise
1835	11	7	3	39	p1day	13.6	Orig=56.5F|orig.time=Sunrise
1835	11	8	3	38	p1day	12.2	Orig=54F|orig.time=Sunrise
1835	11	9	3	38	p1day	12.2	Orig=54F|orig.time=Sunrise
1835	11	10	3	37	p1day	12.5	Orig=54.5F|orig.time=Sunrise
1835	11	11	3	36	p1day	10.2	Orig=50.3F|orig.time=Sunrise
1835	11	12	3	36	p1day	9.4	Orig=49F|orig.time=Sunrise
1835	11	13	3	35	p1day	12.2	Orig=54F|orig.time=Sunrise
1835	11	14	3	34	p1day	12.2	Orig=54F|orig.time=Sunrise
1835	11	15	3	34	p1day	14.4	Orig=58F|orig.time=Sunrise
1835	11	16	3	33	p1day	15	Orig=59F|orig.time=Sunrise
1835	11	17	3	33	p1day	15	Orig=59F|orig.time=Sunrise
1835	11	18	3	32	p1day	15	Orig=59F|orig.time=Sunrise
1835	11	19	3	32	p1day	15.3	Orig=59.5F|orig.time=Sunrise
1835	11	20	3	32	p1day	15	Orig=59F|orig.time=Sunrise
1835	11	21	3	31	p1day	15.8	Orig=60.5F|orig.time=Sunrise
1835	11	22	3	31	p1day	15	Orig=59F|orig.time=Sunrise
1835	11	23	3	30	p1day	16.7	Orig=62F|orig.time=Sunrise
1835	11	24	3	30	p1day	15.7	Orig=60.2F|orig.time=Sunrise
1835	11	25	3	30	p1day	12.8	Orig=55F|orig.time=Sunrise
1835	11	26	3	30	p1day	12.8	Orig=55F|orig.time=Sunrise
1835	11	27	3	29	p1day	11.4	Orig=52.5F|orig.time=Sunrise
1835	11	28	3	29	p1day	15.3	Orig=59.5F|orig.time=Sunrise
1835	11	29	3	29	p1day	14.2	Orig=57.5F|orig.time=Sunrise
1835	11	30	3	29	p1day	15	Orig=59F|orig.time=Sunrise
1835	12	1	3	29	p1day	16.7	Orig=62F|orig.time=Sunrise
1835	12	2	3	29	p1day	17.1	Orig=62.8F|orig.time=Sunrise
1835	12	3	3	29	p1day	17.8	Orig=64F|orig.time=Sunrise
1835	12	4	3	29	p1day	17.3	Orig=63.2F|orig.time=Sunrise
1835	12	5	3	29	p1day	16.1	Orig=61F|orig.time=Sunrise
1835	12	6	3	29	p1day	14.7	Orig=58.5F|orig.time=Sunrise
1835	12	7	3	29	p1day	15.6	Orig=60F|orig.time=Sunrise
1835	12	8	3	29	p1day	15.6	Orig=60F|orig.time=Sunrise
1835	12	9	3	29	p1day	15	Orig=59F|orig.time=Sunrise
1835	12	10	3	30	p1day	10.3	Orig=50.6F|orig.time=Sunrise
1835	12	11	3	30	p1day	17.8	Orig=64F|orig.time=Sunrise
1835	12	12	3	30	p1day	14.6	Orig=58.2F|orig.time=Sunrise
1835	12	13	3	30	p1day	16.7	Orig=62F|orig.time=Sunrise
1835	12	14	3	31	p1day	13.6	Orig=56.5F|orig.time=Sunrise
1835	12	15	3	31	p1day	14.4	Orig=58F|orig.time=Sunrise
1835	12	16	3	31	p1day	16.1	Orig=61F|orig.time=Sunrise
1835	12	17	3	32	p1day	16.7	Orig=62F|orig.time=Sunrise
1835	12	18	3	32	p1day	16.1	Orig=61F|orig.time=Sunrise
1835	12	19	3	33	p1day	17.8	Orig=64F|orig.time=Sunrise
1835	12	21	3	34	p1day	15	Orig=59F|orig.time=Sunrise
1835	12	22	3	34	p1day	14.4	Orig=58F|orig.time=Sunrise
1835	12	23	3	35	p1day	16.2	Orig=61.2F|orig.time=Sunrise
1835	12	24	3	35	p1day	16.4	Orig=61.5F|orig.time=Sunrise
1835	12	25	3	36	p1day	14.1	Orig=57.4F|orig.time=Sunrise
1835	12	26	3	37	p1day	17.2	Orig=63F|orig.time=Sunrise
1835	12	27	3	37	p1day	14.7	Orig=58.5F|orig.time=Sunrise
1835	12	28	3	38	p1day	18.1	Orig=64.5F|orig.time=Sunrise
1835	12	30	3	39	p1day	15	Orig=59F|orig.time=Sunrise
1835	12	31	3	40	p1day	14.4	Orig=58F|orig.time=Sunrise
1836	1	1	3	41	p1day	13.9	Orig=57F|orig.time=Sunrise
1836	1	2	10	52	p1day	15.6	Orig=60F|orig.time=Noon
1836	1	3	3	43	p1day	15.3	Orig=59.5F|orig.time=Sunrise
1836	1	4	3	43	p1day	13.3	Orig=56F|orig.time=Sunrise
1836	1	5	3	44	p1day	17.2	Orig=63F|orig.time=Sunrise
1836	1	6	3	45	p1day	15	Orig=59F|orig.time=Sunrise
1836	1	7	3	46	p1day	16.9	Orig=62.5F|orig.time=Sunrise
1836	1	8	3	47	p1day	17.2	Orig=63F|orig.time=Sunrise
