SEF	1.0.0
ID	Cape_Town_Obs
Name	Cape Town (Observatory)
Lat	-33.9344
Lon	18.4773
Alt	12
Source	C3S_SouthAfrica
Link	https://data-rescue.copernicus-climate.eu/lso/1086291
Vbl	Tn
Stat	minimum
Units	C
Meta	Data policy=GNU GPL v3.0
Year	Month	Day	Hour	Minute	Period	Value	Meta
1875	7	7	4	46	p1day	17.4	Orig=63.4F|orig.time=0600
1875	7	7	10	46	p1day	14	Orig=57.2F|orig.time=1200
1875	7	7	16	46	p1day	13.6	Orig=56.5F|orig.time=1800
1875	7	7	22	46	p1day	13.9	Orig=57F|orig.time=0000
1875	7	8	4	46	p1day	13.9	Orig=57F|orig.time=0600
1875	7	8	10	46	p1day	11.1	Orig=52F|orig.time=1200
1875	7	8	16	46	p1day	11.1	Orig=52F|orig.time=1800
1875	7	8	22	46	p1day	11.7	Orig=53.1F|orig.time=0000
1875	7	9	4	46	p1day	12.7	Orig=54.8F|orig.time=0600
1875	7	9	10	46	p1day	11.4	Orig=52.6F|orig.time=1200
1875	7	9	16	46	p1day	9.9	Orig=49.9F|orig.time=1800
1875	7	9	22	46	p1day	9.7	Orig=49.5F|orig.time=0000
1875	7	10	4	46	p1day	11.7	Orig=53F|orig.time=0600
1875	7	10	10	46	p1day	11.1	Orig=51.9F|orig.time=1200
1875	7	10	16	46	p1day	8.3	Orig=47F|orig.time=1800
1875	7	10	22	46	p1day	7.5	Orig=45.5F|orig.time=0000
1875	7	11	4	46	p1day	10.4	Orig=50.7F|orig.time=0600
1875	7	11	10	46	p1day	9.6	Orig=49.3F|orig.time=1200
1875	7	11	16	46	p1day	9.1	Orig=48.3F|orig.time=1800
1875	7	11	22	46	p1day	9.6	Orig=49.2F|orig.time=0000
1875	7	12	4	46	p1day	12.8	Orig=55F|orig.time=0600
1875	7	12	10	46	p1day	11.8	Orig=53.2F|orig.time=1200
1875	7	12	16	46	p1day	11	Orig=51.8F|orig.time=1800
1875	7	12	22	46	p1day	10.2	Orig=50.4F|orig.time=0000
1875	7	13	4	46	p1day	12.8	Orig=55F|orig.time=0600
1875	7	13	10	46	p1day	11.7	Orig=53F|orig.time=1200
1875	7	13	16	46	p1day	11.7	Orig=53F|orig.time=1800
1875	7	13	22	46	p1day	12.1	Orig=53.7F|orig.time=0000
1875	7	14	4	46	p1day	11.4	Orig=52.5F|orig.time=0600
1875	7	14	10	46	p1day	10	Orig=50F|orig.time=1200
1875	7	14	16	46	p1day	8.9	Orig=48F|orig.time=1800
1875	7	14	22	46	p1day	9.5	Orig=49.1F|orig.time=0000
1875	7	15	4	46	p1day	10.6	Orig=51F|orig.time=0600
1875	7	15	10	46	p1day	9.4	Orig=49F|orig.time=1200
1875	7	15	16	46	p1day	9.4	Orig=49F|orig.time=1800
1875	7	15	22	46	p1day	6.1	Orig=43F|orig.time=0000
1875	7	16	4	46	p1day	13.1	Orig=55.5F|orig.time=0600
1875	7	16	10	46	p1day	11.9	Orig=53.4F|orig.time=1200
1875	7	16	22	46	p1day	5.9	Orig=42.7F|orig.time=0000
1875	7	17	4	46	p1day	11.2	Orig=52.2F|orig.time=0600
1875	7	17	10	46	p1day	5.6	Orig=42.1F|orig.time=1200
1875	7	17	16	46	p1day	4	Orig=39.2F|orig.time=1800
1875	7	17	22	46	p1day	3.6	Orig=38.5F|orig.time=0000
1875	7	18	4	46	p1day	12.7	Orig=54.8F|orig.time=0600
1875	7	18	10	46	p1day	8.8	Orig=47.8F|orig.time=1200
1875	7	18	16	46	p1day	6.7	Orig=44F|orig.time=1800
1875	7	18	22	46	p1day	7.1	Orig=44.7F|orig.time=0000
1875	7	19	4	46	p1day	12.2	Orig=54F|orig.time=0600
1875	7	19	10	46	p1day	7.9	Orig=46.2F|orig.time=1200
1875	7	19	16	46	p1day	6.7	Orig=44F|orig.time=1800
1875	7	19	22	46	p1day	10.4	Orig=50.7F|orig.time=0000
1875	7	20	4	46	p1day	12.6	Orig=54.6F|orig.time=0600
1875	7	20	10	46	p1day	11.7	Orig=53F|orig.time=1200
1875	7	20	16	46	p1day	8.6	Orig=47.5F|orig.time=1800
1875	7	20	22	46	p1day	8.3	Orig=47F|orig.time=0000
1875	7	21	4	46	p1day	12.5	Orig=54.5F|orig.time=0600
1875	7	21	10	46	p1day	8.6	Orig=47.4F|orig.time=1200
1875	7	21	16	46	p1day	6.7	Orig=44F|orig.time=1800
1875	7	21	22	46	p1day	8.4	Orig=47.1F|orig.time=0000
1875	7	22	4	46	p1day	13.1	Orig=55.5F|orig.time=0600
1875	7	22	10	46	p1day	8.9	Orig=48F|orig.time=1200
1875	7	22	16	46	p1day	10.6	Orig=51F|orig.time=1800
1875	7	22	22	46	p1day	10.3	Orig=50.6F|orig.time=0000
1875	7	23	4	46	p1day	10.6	Orig=51F|orig.time=0600
1875	7	23	10	46	p1day	8.3	Orig=46.9F|orig.time=1200
1875	7	23	16	46	p1day	5.1	Orig=41.1F|orig.time=1800
1875	7	23	22	46	p1day	3.9	Orig=39.1F|orig.time=0000
1875	7	24	4	46	p1day	12.6	Orig=54.6F|orig.time=0600
1875	7	24	10	46	p1day	10	Orig=50F|orig.time=1200
1875	7	24	16	46	p1day	6.3	Orig=43.3F|orig.time=1800
1875	7	24	22	46	p1day	6.2	Orig=43.2F|orig.time=0000
1875	7	25	4	46	p1day	11.9	Orig=53.5F|orig.time=0600
1875	7	25	10	46	p1day	8.9	Orig=48.1F|orig.time=1200
1875	7	25	16	46	p1day	9.8	Orig=49.6F|orig.time=1800
1875	7	25	22	46	p1day	9.8	Orig=49.6F|orig.time=0000
1875	7	26	4	46	p1day	11.8	Orig=53.2F|orig.time=0600
1875	7	26	10	46	p1day	10	Orig=50F|orig.time=1200
1875	7	26	17	16	p1day	7	Orig=44.6F|orig.time=1830
1875	7	26	22	46	p1day	9.2	Orig=48.5F|orig.time=0000
1875	7	27	4	46	p1day	11.6	Orig=52.9F|orig.time=0600
1875	7	27	10	46	p1day	11.2	Orig=52.2F|orig.time=1200
1875	7	27	16	46	p1day	9.9	Orig=49.8F|orig.time=1800
1875	7	27	22	46	p1day	7.6	Orig=45.7F|orig.time=0000
1875	7	28	4	46	p1day	11.1	Orig=52F|orig.time=0600
1875	7	28	10	46	p1day	8.7	Orig=47.6F|orig.time=1200
1875	7	28	16	46	p1day	8.6	Orig=47.5F|orig.time=1800
1875	7	28	22	46	p1day	9.7	Orig=49.4F|orig.time=0000
1875	7	29	4	46	p1day	13.9	Orig=57F|orig.time=0600
1875	7	29	10	46	p1day	13.3	Orig=56F|orig.time=1200
1875	7	29	16	46	p1day	7.5	Orig=45.5F|orig.time=1800
1875	7	29	22	46	p1day	7.3	Orig=45.1F|orig.time=0000
1875	7	30	4	46	p1day	13.4	Orig=56.2F|orig.time=0600
1875	7	30	10	46	p1day	13.3	Orig=56F|orig.time=1200
1875	7	30	16	46	p1day	11.8	Orig=53.3F|orig.time=1800
1875	7	30	22	46	p1day	11	Orig=51.8F|orig.time=0000
1875	7	31	4	46	p1day	13.3	Orig=55.9F|orig.time=0600
1875	7	31	10	46	p1day	8.5	Orig=47.3F|orig.time=1200
1875	7	31	16	46	p1day	6.3	Orig=43.4F|orig.time=1800
1875	7	31	22	46	p1day	6.2	Orig=43.2F|orig.time=0000
1875	8	1	4	46	p1day	12.8	Orig=55.1F|orig.time=0600
1875	8	1	10	46	p1day	9.6	Orig=49.2F|orig.time=1200
1875	8	1	16	46	p1day	11.5	Orig=52.7F|orig.time=1800
1875	8	1	22	46	p1day	10	Orig=50F|orig.time=0000
1875	8	2	4	46	p1day	12.4	Orig=54.3F|orig.time=0600
1875	8	2	10	46	p1day	6.7	Orig=44F|orig.time=1200
1875	8	2	16	46	p1day	4.4	Orig=40F|orig.time=1800
1875	8	2	22	46	p1day	5	Orig=41F|orig.time=0000
1875	8	3	4	46	p1day	12.2	Orig=54F|orig.time=0600
1875	8	3	10	46	p1day	10	Orig=50F|orig.time=1200
1875	8	3	17	16	p1day	11.2	Orig=52.2F|orig.time=1830
1875	8	3	22	46	p1day	10.8	Orig=51.4F|orig.time=0000
1875	8	4	4	46	p1day	11.7	Orig=53.1F|orig.time=0600
1875	8	4	10	46	p1day	12.2	Orig=54F|orig.time=1200
1875	8	4	16	46	p1day	11.7	Orig=53F|orig.time=1800
1875	8	4	22	46	p1day	11.4	Orig=52.6F|orig.time=0000
1875	8	5	4	46	p1day	12.3	Orig=54.2F|orig.time=0600
1875	8	5	10	46	p1day	10.7	Orig=51.3F|orig.time=1200
1875	8	5	16	46	p1day	9.3	Orig=48.8F|orig.time=1800
1875	8	5	22	46	p1day	10.2	Orig=50.4F|orig.time=0000
1875	8	6	4	46	p1day	13.8	Orig=56.9F|orig.time=0600
1875	8	6	10	46	p1day	11.4	Orig=52.6F|orig.time=1200
1875	8	6	16	46	p1day	11.2	Orig=52.1F|orig.time=1800
1875	8	6	22	46	p1day	12.5	Orig=54.5F|orig.time=0000
1875	8	7	4	46	p1day	13.5	Orig=56.3F|orig.time=0600
1875	8	7	10	46	p1day	13.1	Orig=55.5F|orig.time=1200
1875	8	7	17	16	p1day	11.6	Orig=52.8F|orig.time=1830
1875	8	7	22	46	p1day	10.9	Orig=51.6F|orig.time=0000
1875	8	8	4	46	p1day	11.7	Orig=53.1F|orig.time=0600
1875	8	8	10	46	p1day	12.4	Orig=54.3F|orig.time=1200
1875	8	8	16	46	p1day	11.6	Orig=52.9F|orig.time=1800
1875	8	8	22	46	p1day	11	Orig=51.8F|orig.time=0000
1875	8	9	4	46	p1day	11.9	Orig=53.4F|orig.time=0600
1875	8	9	10	46	p1day	9.6	Orig=49.2F|orig.time=1200
1875	8	9	16	46	p1day	7.2	Orig=45F|orig.time=1800
1875	8	9	22	46	p1day	7.7	Orig=45.8F|orig.time=0000
1875	8	10	4	46	p1day	11.9	Orig=53.5F|orig.time=0600
1875	8	10	10	46	p1day	8.9	Orig=48F|orig.time=1200
1875	8	10	16	46	p1day	5.1	Orig=41.1F|orig.time=1800
1875	8	10	22	46	p1day	4.9	Orig=40.8F|orig.time=0000
1875	8	11	4	46	p1day	14.7	Orig=58.5F|orig.time=0600
1875	8	11	10	46	p1day	11.1	Orig=52F|orig.time=1200
1875	8	11	16	46	p1day	11	Orig=51.8F|orig.time=1800
1875	8	11	22	46	p1day	13.3	Orig=55.9F|orig.time=0000
1875	8	12	4	46	p1day	12.9	Orig=55.2F|orig.time=0600
1875	8	12	10	46	p1day	9.4	Orig=49F|orig.time=1200
1875	8	12	16	46	p1day	10.1	Orig=50.1F|orig.time=1800
1875	8	12	22	46	p1day	11	Orig=51.8F|orig.time=0000
1875	8	13	4	46	p1day	10.7	Orig=51.2F|orig.time=0600
1875	8	13	10	46	p1day	9.9	Orig=49.8F|orig.time=1200
1875	8	13	16	46	p1day	11.4	Orig=52.5F|orig.time=1800
1875	8	13	22	46	p1day	11.4	Orig=52.6F|orig.time=0000
1875	8	14	4	46	p1day	13.4	Orig=56.1F|orig.time=0600
1875	8	14	10	46	p1day	10	Orig=50F|orig.time=1200
1875	8	14	16	46	p1day	9.1	Orig=48.3F|orig.time=1800
1875	8	14	22	46	p1day	8.8	Orig=47.9F|orig.time=0000
1875	8	15	4	46	p1day	12.2	Orig=54F|orig.time=0600
1875	8	15	10	46	p1day	11.1	Orig=52F|orig.time=1200
1875	8	15	16	46	p1day	10.6	Orig=51F|orig.time=1800
1875	8	15	22	46	p1day	11.2	Orig=52.2F|orig.time=0000
1875	8	16	4	46	p1day	13.1	Orig=55.5F|orig.time=0600
1875	8	16	10	46	p1day	11.8	Orig=53.3F|orig.time=1200
1875	8	16	16	46	p1day	9.9	Orig=49.8F|orig.time=1800
1875	8	16	22	46	p1day	9.8	Orig=49.6F|orig.time=0000
1875	8	17	4	46	p1day	11.7	Orig=53.1F|orig.time=0600
1875	8	17	10	46	p1day	10.6	Orig=51F|orig.time=1200
1875	8	17	16	46	p1day	8.4	Orig=47.2F|orig.time=1800
1875	8	17	22	46	p1day	8	Orig=46.4F|orig.time=0000
1875	8	18	4	46	p1day	13.4	Orig=56.2F|orig.time=0600
1875	8	18	10	46	p1day	9.3	Orig=48.7F|orig.time=1200
1875	8	18	16	46	p1day	8.9	Orig=48.1F|orig.time=1800
1875	8	18	22	46	p1day	9.8	Orig=49.7F|orig.time=0000
1875	8	19	4	46	p1day	12.8	Orig=55F|orig.time=0600
1875	8	19	10	46	p1day	11.8	Orig=53.2F|orig.time=1200
1875	8	19	16	46	p1day	11.4	Orig=52.6F|orig.time=1800
1875	8	19	22	46	p1day	11.5	Orig=52.7F|orig.time=0000
1875	8	20	4	46	p1day	11.9	Orig=53.5F|orig.time=0600
1875	8	20	10	46	p1day	11.7	Orig=53.1F|orig.time=1200
1875	8	20	16	46	p1day	12.2	Orig=54F|orig.time=1800
1875	8	20	22	46	p1day	11.9	Orig=53.5F|orig.time=0000
1875	8	21	4	46	p1day	12.7	Orig=54.8F|orig.time=0600
1875	8	21	10	46	p1day	10	Orig=50F|orig.time=1200
1875	8	21	16	46	p1day	9.3	Orig=48.7F|orig.time=1800
1875	8	21	22	46	p1day	10	Orig=50F|orig.time=0000
1875	8	22	4	46	p1day	12.7	Orig=54.9F|orig.time=0600
1875	8	22	10	46	p1day	9.4	Orig=49F|orig.time=1200
1875	8	22	16	46	p1day	5.7	Orig=42.3F|orig.time=1800
1875	8	22	22	46	p1day	5.7	Orig=42.2F|orig.time=0000
1875	8	23	4	46	p1day	12.2	Orig=54F|orig.time=0600
1875	8	23	10	46	p1day	11.4	Orig=52.5F|orig.time=1200
1875	8	23	16	46	p1day	9.4	Orig=49F|orig.time=1800
1875	8	23	22	46	p1day	8.7	Orig=47.6F|orig.time=0000
1875	8	24	4	46	p1day	13.3	Orig=56F|orig.time=0600
1875	8	24	10	46	p1day	8.9	Orig=48F|orig.time=1200
1875	8	24	16	46	p1day	6.7	Orig=44F|orig.time=1800
1875	8	24	22	46	p1day	6.6	Orig=43.8F|orig.time=0000
1875	8	25	4	46	p1day	13.3	Orig=56F|orig.time=0600
1875	8	25	10	46	p1day	12.2	Orig=54F|orig.time=1200
1875	8	25	16	46	p1day	11.6	Orig=52.8F|orig.time=1800
1875	8	25	22	46	p1day	11.4	Orig=52.6F|orig.time=0000
1875	8	26	4	46	p1day	13.9	Orig=57F|orig.time=0600
1875	8	26	10	46	p1day	11.1	Orig=52F|orig.time=1200
1875	8	26	16	46	p1day	11.1	Orig=52F|orig.time=1800
1875	8	26	22	46	p1day	11	Orig=51.8F|orig.time=0000
1875	8	27	4	46	p1day	13.3	Orig=56F|orig.time=0600
1875	8	27	10	46	p1day	11.2	Orig=52.2F|orig.time=1200
1875	8	27	16	46	p1day	11.1	Orig=52F|orig.time=1800
1875	8	27	22	46	p1day	11.5	Orig=52.7F|orig.time=0000
1875	8	28	4	46	p1day	12.1	Orig=53.8F|orig.time=0600
1875	8	28	10	46	p1day	11.1	Orig=51.9F|orig.time=1200
1875	8	28	16	46	p1day	10.9	Orig=51.6F|orig.time=1800
1875	8	28	22	46	p1day	10.7	Orig=51.2F|orig.time=0000
1875	8	29	4	46	p1day	13.2	Orig=55.8F|orig.time=0600
1875	8	29	10	46	p1day	11.9	Orig=53.5F|orig.time=1200
1875	8	29	16	46	p1day	12.3	Orig=54.1F|orig.time=1800
1875	8	29	22	46	p1day	11.6	Orig=52.8F|orig.time=0000
1875	8	30	4	46	p1day	12.1	Orig=53.8F|orig.time=0600
1875	8	30	10	46	p1day	11.7	Orig=53F|orig.time=1200
1875	8	30	16	46	p1day	10.6	Orig=51F|orig.time=1800
1875	8	30	22	46	p1day	10.8	Orig=51.5F|orig.time=0000
1875	8	31	4	46	p1day	13	Orig=55.4F|orig.time=0600
1875	8	31	10	46	p1day	12.6	Orig=54.7F|orig.time=1200
1875	8	31	16	46	p1day	10.1	Orig=50.2F|orig.time=1800
1875	8	31	22	46	p1day	10.9	Orig=51.6F|orig.time=0000
1875	9	1	4	46	p1day	13.8	Orig=56.8F|orig.time=0600
1875	9	1	10	46	p1day	13.4	Orig=56.2F|orig.time=1200
1875	9	1	16	46	p1day	12.8	Orig=55F|orig.time=1800
1875	9	1	22	46	p1day	12.8	Orig=55F|orig.time=0000
1875	9	2	4	46	p1day	13.9	Orig=57F|orig.time=0600
1875	9	2	10	46	p1day	12.8	Orig=55F|orig.time=1200
1875	9	2	16	46	p1day	11.1	Orig=52F|orig.time=1800
1875	9	2	22	46	p1day	10.8	Orig=51.4F|orig.time=0000
1875	9	3	4	46	p1day	13.3	Orig=56F|orig.time=0600
1875	9	3	10	46	p1day	12.2	Orig=53.9F|orig.time=1200
1875	9	3	16	46	p1day	11.3	Orig=52.4F|orig.time=1800
1875	9	3	22	46	p1day	11.6	Orig=52.8F|orig.time=0000
1875	9	4	4	46	p1day	8.8	Orig=47.8F|orig.time=0600
1875	9	4	10	46	p1day	7.2	Orig=45F|orig.time=1200
1875	9	4	16	46	p1day	6.2	Orig=43.2F|orig.time=1800
1875	9	4	22	46	p1day	6.4	Orig=43.5F|orig.time=0000
1875	9	5	4	46	p1day	9.6	Orig=49.3F|orig.time=0600
1875	9	5	10	46	p1day	6.4	Orig=43.5F|orig.time=1200
1875	9	5	16	46	p1day	4.4	Orig=40F|orig.time=1800
1875	9	5	22	46	p1day	4.6	Orig=40.2F|orig.time=0000
1875	9	6	4	46	p1day	11.4	Orig=52.5F|orig.time=0600
1875	9	6	10	46	p1day	8.7	Orig=47.7F|orig.time=1200
1875	9	6	16	46	p1day	7.8	Orig=46F|orig.time=1800
1875	9	6	22	46	p1day	8.2	Orig=46.7F|orig.time=0000
1875	9	7	4	46	p1day	12.2	Orig=54F|orig.time=0600
1875	9	7	10	46	p1day	11.7	Orig=53F|orig.time=1200
1875	9	7	16	46	p1day	11	Orig=51.8F|orig.time=1800
1875	9	7	22	46	p1day	10.9	Orig=51.7F|orig.time=0000
1875	9	8	4	46	p1day	12.2	Orig=54F|orig.time=0600
1875	9	8	10	46	p1day	10.6	Orig=51.1F|orig.time=1200
1875	9	8	16	46	p1day	10.2	Orig=50.4F|orig.time=1800
1875	9	8	22	46	p1day	10.4	Orig=50.8F|orig.time=0000
1875	9	9	4	46	p1day	12.3	Orig=54.2F|orig.time=0600
1875	9	9	10	46	p1day	7.7	Orig=45.8F|orig.time=1200
1875	9	9	16	46	p1day	6.2	Orig=43.1F|orig.time=1800
1875	9	9	22	46	p1day	6.8	Orig=44.2F|orig.time=0000
1875	9	10	4	46	p1day	11.4	Orig=52.5F|orig.time=0600
1875	9	10	10	46	p1day	9.6	Orig=49.3F|orig.time=1200
1875	9	10	16	46	p1day	6.9	Orig=44.5F|orig.time=1800
1875	9	10	22	46	p1day	7.4	Orig=45.4F|orig.time=0000
1875	9	11	4	46	p1day	13.3	Orig=56F|orig.time=0600
1875	9	11	10	46	p1day	12.4	Orig=54.4F|orig.time=1200
1875	9	11	16	46	p1day	8.8	Orig=47.8F|orig.time=1800
1875	9	11	22	46	p1day	8.8	Orig=47.8F|orig.time=0000
1875	9	12	4	46	p1day	12.3	Orig=54.2F|orig.time=0600
1875	9	12	10	46	p1day	9.4	Orig=49F|orig.time=1200
1875	9	12	16	46	p1day	8.1	Orig=46.5F|orig.time=1800
1875	9	12	22	46	p1day	10.4	Orig=50.7F|orig.time=0000
1875	9	13	4	46	p1day	13.3	Orig=55.9F|orig.time=0600
1875	9	13	10	46	p1day	12.7	Orig=54.9F|orig.time=1200
1875	9	13	16	46	p1day	11.8	Orig=53.2F|orig.time=1800
1875	9	13	22	46	p1day	11.6	Orig=52.8F|orig.time=0000
1875	9	14	4	46	p1day	11.7	Orig=53F|orig.time=0600
1875	9	14	10	46	p1day	10.6	Orig=51F|orig.time=1200
1875	9	14	16	46	p1day	9.4	Orig=49F|orig.time=1800
1875	9	14	22	46	p1day	9.7	Orig=49.5F|orig.time=0000
1875	9	15	4	46	p1day	11.7	Orig=53F|orig.time=0600
1875	9	15	10	46	p1day	10	Orig=50F|orig.time=1200
1875	9	15	16	46	p1day	5.1	Orig=41.2F|orig.time=1800
1875	9	15	22	46	p1day	4.7	Orig=40.4F|orig.time=0000
1875	9	16	4	46	p1day	13.6	Orig=56.5F|orig.time=0600
1875	9	16	10	46	p1day	9.4	Orig=49F|orig.time=1200
1875	9	16	16	46	p1day	7.4	Orig=45.3F|orig.time=1800
1875	9	16	22	46	p1day	7.4	Orig=45.4F|orig.time=0000
1875	9	17	4	46	p1day	13.5	Orig=56.3F|orig.time=0600
1875	9	17	10	46	p1day	10	Orig=50F|orig.time=1200
1875	9	17	16	46	p1day	10.9	Orig=51.7F|orig.time=1800
1875	9	17	22	46	p1day	11.5	Orig=52.7F|orig.time=0000
1875	9	18	4	46	p1day	13.3	Orig=55.9F|orig.time=0600
1875	9	18	10	46	p1day	11.6	Orig=52.9F|orig.time=1200
1875	9	18	16	46	p1day	9.6	Orig=49.3F|orig.time=1800
1875	9	18	22	46	p1day	10.4	Orig=50.8F|orig.time=0000
1875	9	19	4	46	p1day	13	Orig=55.4F|orig.time=0600
1875	9	19	10	46	p1day	11.7	Orig=53.1F|orig.time=1200
1875	9	19	16	46	p1day	11.6	Orig=52.8F|orig.time=1800
1875	9	19	22	46	p1day	11.5	Orig=52.7F|orig.time=0000
1875	9	20	4	46	p1day	13.4	Orig=56.1F|orig.time=0600
1875	9	20	10	46	p1day	12.8	Orig=55F|orig.time=1200
1875	9	20	16	46	p1day	11.3	Orig=52.3F|orig.time=1800
1875	9	20	22	46	p1day	11.1	Orig=51.9F|orig.time=0000
1875	9	21	4	46	p1day	10.9	Orig=51.6F|orig.time=0600
1875	9	21	10	46	p1day	9.7	Orig=49.5F|orig.time=1200
1875	9	21	16	46	p1day	9.9	Orig=49.8F|orig.time=1800
1875	9	21	22	46	p1day	8.5	Orig=47.3F|orig.time=0000
1875	9	22	4	46	p1day	9.9	Orig=49.8F|orig.time=0600
1875	9	22	10	46	p1day	9.3	Orig=48.7F|orig.time=1200
1875	9	22	16	46	p1day	7.9	Orig=46.2F|orig.time=1800
1875	9	22	22	46	p1day	8	Orig=46.4F|orig.time=0000
1875	9	23	4	46	p1day	11.4	Orig=52.5F|orig.time=0600
1875	9	23	10	46	p1day	10.6	Orig=51F|orig.time=1200
1875	9	23	16	46	p1day	10	Orig=50F|orig.time=1800
1875	9	23	22	46	p1day	10.4	Orig=50.8F|orig.time=0000
1875	9	24	4	46	p1day	11.8	Orig=53.2F|orig.time=0600
1875	9	24	10	46	p1day	11.4	Orig=52.6F|orig.time=1200
1875	9	24	16	46	p1day	11.1	Orig=52F|orig.time=1800
1875	9	24	22	46	p1day	11.6	Orig=52.8F|orig.time=0000
1875	9	25	4	46	p1day	14.7	Orig=58.4F|orig.time=0600
1875	9	25	10	46	p1day	12.4	Orig=54.4F|orig.time=1200
1875	9	25	16	46	p1day	10.1	Orig=50.2F|orig.time=1800
1875	9	25	22	46	p1day	9.9	Orig=49.8F|orig.time=0000
1875	9	26	4	46	p1day	15.3	Orig=59.6F|orig.time=0600
1875	9	26	10	46	p1day	12.5	Orig=54.5F|orig.time=1200
1875	9	26	16	46	p1day	8.7	Orig=47.6F|orig.time=1800
1875	9	26	22	46	p1day	9.3	Orig=48.7F|orig.time=0000
1875	9	27	4	46	p1day	14.2	Orig=57.5F|orig.time=0600
1875	9	28	4	46	p1day	12.8	Orig=55F|orig.time=0600
1875	9	28	10	46	p1day	12.2	Orig=53.9F|orig.time=1200
1875	9	28	16	46	p1day	11.9	Orig=53.5F|orig.time=1800
1875	9	28	22	46	p1day	12	Orig=53.6F|orig.time=0000
1875	9	29	4	46	p1day	13.6	Orig=56.5F|orig.time=0600
1875	9	29	10	46	p1day	13.3	Orig=56F|orig.time=1200
1875	9	29	16	46	p1day	11.3	Orig=52.4F|orig.time=1800
1875	9	29	22	46	p1day	11.3	Orig=52.3F|orig.time=0000
1875	9	30	4	46	p1day	16.6	Orig=61.8F|orig.time=0600
1875	9	30	10	46	p1day	14.4	Orig=58F|orig.time=1200
1875	9	30	16	46	p1day	13.4	Orig=56.2F|orig.time=1800
1875	9	30	22	46	p1day	13.7	Orig=56.6F|orig.time=0000
1875	10	1	4	46	p1day	15.6	Orig=60F|orig.time=0600
1875	10	1	10	46	p1day	15.1	Orig=59.2F|orig.time=1200
1875	10	1	16	46	p1day	14.4	Orig=57.9F|orig.time=1800
1875	10	1	22	46	p1day	14.2	Orig=57.6F|orig.time=0000
1875	10	2	4	46	p1day	15.6	Orig=60F|orig.time=0600
1875	10	2	10	46	p1day	14.2	Orig=57.5F|orig.time=1200
1875	10	2	16	46	p1day	13.8	Orig=56.8F|orig.time=1800
1875	10	2	22	46	p1day	14	Orig=57.2F|orig.time=0000
1875	10	3	4	46	p1day	18.9	Orig=66F|orig.time=0600
1875	10	3	10	46	p1day	15.4	Orig=59.8F|orig.time=1200
1875	10	3	16	46	p1day	14.2	Orig=57.5F|orig.time=1800
1875	10	3	22	46	p1day	14.2	Orig=57.6F|orig.time=0000
1875	10	4	5	16	p1day	21.3	Orig=70.3F|orig.time=0630
1875	10	4	10	46	p1day	16.2	Orig=61.2F|orig.time=1200
1875	10	4	16	46	p1day	15	Orig=59F|orig.time=1800
1875	10	4	22	46	p1day	15.8	Orig=60.5F|orig.time=0000
1875	10	5	4	46	p1day	14.7	Orig=58.5F|orig.time=0600
1875	10	5	10	46	p1day	13.1	Orig=55.5F|orig.time=1200
1875	10	5	16	46	p1day	12.2	Orig=54F|orig.time=1800
1875	10	5	22	46	p1day	13.1	Orig=55.6F|orig.time=0000
1875	10	6	4	46	p1day	17.7	Orig=63.8F|orig.time=0600
1875	10	6	10	46	p1day	15	Orig=59F|orig.time=1200
1875	10	6	16	46	p1day	14	Orig=57.2F|orig.time=1800
1875	10	6	22	46	p1day	14.3	Orig=57.7F|orig.time=0000
1875	10	7	5	16	p1day	14.9	Orig=58.8F|orig.time=0630
1875	10	7	10	46	p1day	12.8	Orig=55F|orig.time=1200
1875	10	7	16	46	p1day	12.4	Orig=54.3F|orig.time=1800
1875	10	7	22	46	p1day	12.5	Orig=54.5F|orig.time=0000
1875	10	8	4	46	p1day	13.4	Orig=56.2F|orig.time=0600
1875	10	8	10	46	p1day	12.8	Orig=55F|orig.time=1200
1875	10	8	16	46	p1day	12.4	Orig=54.3F|orig.time=1800
1875	10	8	22	46	p1day	12.6	Orig=54.6F|orig.time=0000
1875	10	9	4	46	p1day	14.3	Orig=57.7F|orig.time=0600
1875	10	9	10	46	p1day	11.7	Orig=53F|orig.time=1200
1875	10	9	16	46	p1day	10.6	Orig=51F|orig.time=1800
1875	10	9	22	46	p1day	10.5	Orig=50.9F|orig.time=0000
1875	10	10	4	46	p1day	10.1	Orig=50.1F|orig.time=0600
1875	10	10	10	46	p1day	9.9	Orig=49.9F|orig.time=1200
1875	10	10	16	46	p1day	9.5	Orig=49.1F|orig.time=1800
1875	10	10	22	46	p1day	9.8	Orig=49.6F|orig.time=0000
1875	10	11	5	16	p1day	13.2	Orig=55.8F|orig.time=0630
1875	10	11	10	46	p1day	9.3	Orig=48.8F|orig.time=1200
1875	10	11	16	46	p1day	8.3	Orig=47F|orig.time=1800
1875	10	11	22	46	p1day	8.2	Orig=46.8F|orig.time=0000
1875	10	12	4	46	p1day	12.4	Orig=54.3F|orig.time=0600
1875	10	12	10	46	p1day	12.2	Orig=54F|orig.time=1200
1875	10	12	16	46	p1day	11.6	Orig=52.9F|orig.time=1800
1875	10	12	22	46	p1day	12	Orig=53.6F|orig.time=0000
1875	10	13	4	46	p1day	14.4	Orig=57.9F|orig.time=0600
1875	10	13	10	46	p1day	19.5	Orig=67.1F|orig.time=1200
1875	10	13	16	46	p1day	7.8	Orig=46F|orig.time=1800
